931677649,1973524188
1973524188,17628133
17628133,19074986
19074986,858969299
858969299,660247342
660247342,54248517
54248517,720831265
720831265,962118482
962118482,2032404421
2032404421,136912934
136912934,321334936
321334936,1008311051
1008311051,1765033267
1765033267,759355169
759355169,200740029
200740029,1653188569
1653188569,1752229429
1752229429,1043993651
1043993651,199572825
199572825,1276697695
1276697695,846195047
846195047,1702813500
1702813500,2142985163
2142985163,1930911958
1930911958,1321217393
1321217393,768148667
768148667,844361463
844361463,1065484563
1065484563,1561735194
1561735194,1738153394
1738153394,441851096
441851096,52467946
52467946,1236477173
1236477173,294828833
294828833,1944536261
1944536261,559107752
559107752,434535153
434535153,1782586526
1782586526,1777974187
1777974187,1661812587
1661812587,367776584
367776584,1769939000
1769939000,535828413
535828413,1828769232
1828769232,779962463
779962463,1838885936
1838885936,75187483
75187483,1941461261
1941461261,1205220101
1205220101,2048900348
2048900348,244424511
244424511,1011963012
1011963012,2074481618
2074481618,1592494915
1592494915,1518422504
1518422504,840398210
840398210,1680884886
1680884886,323632881
323632881,1552630569
1552630569,1756937113
1756937113,1017761586
1017761586,1337155456
1337155456,1565555615
1565555615,2098274110
2098274110,1186580749
1186580749,1302826793
1302826793,1629622099
1629622099,1222524142
1222524142,551672259
551672259,814487178
814487178,1521506515
1521506515,134001530
134001530,301969076
301969076,1175951458
1175951458,522134415
522134415,173161188
173161188,1028829910
1028829910,425195198
425195198,1279710144
1279710144,1099731916
1099731916,160851880
160851880,974494774
974494774,1264951074
1264951074,703261108
703261108,1374903800
1374903800,1048212150
1048212150,1431744200
1431744200,1105410704
1105410704,1834404853
1834404853,865334334
865334334,23432751
23432751,1401842655
1401842655,1437674378
1437674378,1525059120
1525059120,184066899
184066899,1035014021
1035014021,1646896786
1646896786,1908216309
1908216309,856639827
856639827,1858344465
1858344465,781483322
781483322,171916652
171916652,381997260
381997260,1889394906
1889394906,621651182
621651182,826505391
826505391,375552799
375552799,1904722294
1904722294,272454484
272454484,926070949
926070949,2143406215
2143406215,1804483833
1804483833,788073359
788073359,1319644926
1319644926,1827931827
1827931827,2117689161
2117689161,1142646390
1142646390,1051896085
1051896085,2144227914
2144227914,964746633
964746633,1170384097
1170384097,1950908859
1950908859,47376142
47376142,1267285638
1267285638,1960930856
1960930856,995414025
995414025,1128455215
1128455215,1385444279
1385444279,533209743
533209743,580755107
580755107,912509221
912509221,1534671048
1534671048,877966024
877966024,1756001478
1756001478,1141839035
1141839035,1854902656
1854902656,718506865
718506865,1693154839
1693154839,452369393
452369393,292285213
292285213,951064868
951064868,299092565
299092565,1757808013
1757808013,395464261
395464261,1910893995
1910893995,1087591869
1087591869,418702507
418702507,1453202842
1453202842,876228152
876228152,1913430580
1913430580,1379246360
1379246360,147130733
147130733,839578762
839578762,1338745553
1338745553,950989313
950989313,1925047445
1925047445,1618405466
1618405466,194830206
194830206,1311823448
1311823448,319642480
319642480,891881198
891881198,700724348
700724348,1599850629
1599850629,665870983
665870983,1953607843
1953607843,376820681
376820681,1750311921
1750311921,1293071281
1293071281,1130812650
1130812650,1104053647
1104053647,1921035468
1921035468,1027057009
1027057009,165665558
165665558,718475870
718475870,1223357806
1223357806,1347307291
1347307291,1594246980
1594246980,1442203905
1442203905,1132961855
1132961855,147688964
147688964,1295285979
1295285979,382888491
382888491,426224576
426224576,937586652
937586652,364872441
364872441,1033648057
1033648057,550208207
550208207,1415885979
1415885979,336758259
336758259,296049237
296049237,28070504
28070504,844176547
844176547,773643087
773643087,1938910939
1938910939,49639165
49639165,450089733
450089733,2146267341
2146267341,417496539
417496539,1391698641
1391698641,553113419
553113419,1144404604
1144404604,686082452
686082452,2070567640
2070567640,11325061
11325061,688609805
688609805,1020724222
1020724222,911219042
911219042,1942856716
1942856716,1842115675
1842115675,193725926
193725926,731867611
731867611,574755991
574755991,1255913978
1255913978,1952519384
1952519384,1417064505
1417064505,161334748
161334748,409300020
409300020,346593204
346593204,249159273
249159273,841631618
841631618,2129519939
2129519939,716529649
716529649,31968522
31968522,880321818
880321818,1785488465
1785488465,2114565132
2114565132,2132387402
2132387402,1397842319
1397842319,1246955731
1246955731,1279982039
1279982039,939010715
939010715,1272214580
1272214580,256822262
256822262,846989089
846989089,530665919
530665919,1817301170
1817301170,734071256
734071256,569209480
569209480,1353118344
1353118344,480458930
480458930,495106020
495106020,1574451357
1574451357,1598452101
1598452101,1243740623
1243740623,1911064506
1911064506,1502967810
1502967810,176110445
176110445,656749096
656749096,1123854076
1123854076,259875369
259875369,914593960
914593960,2138660915
2138660915,546849243
546849243,1548161183
1548161183,589076970
589076970,80511335
80511335,304760548
304760548,925698397
925698397,1413436711
1413436711,1651407309
1651407309,1264562012
1264562012,936037251
936037251,1370263792
1370263792,621913539
621913539,1266430369
1266430369,2107796680
2107796680,759624468
759624468,78386698
78386698,1830478776
1830478776,464474653
464474653,1337951086
1337951086,1258511646
1258511646,2010545304
2010545304,1559801933
1559801933,1659779873
1659779873,2121531565
2121531565,1732803102
1732803102,324611447
324611447,2003817727
2003817727,106763081
106763081,1870378550
1870378550,1258512644
1258512644,657875432
657875432,707561745
707561745,1776704019
1776704019,1861318769
1861318769,1116513990
1116513990,1088683818
1088683818,1408961134
1408961134,65966541
65966541,344195692
344195692,560647132
560647132,2132482544
2132482544,1331741758
1331741758,675205594
675205594,926928520
926928520,1890018729
1890018729,2101580387
2101580387,1092895450
1092895450,1460759889
1460759889,1692348066
1692348066,2011544395
2011544395,446709799
446709799,360564956
360564956,162519459
162519459,868833322
868833322,1164150733
1164150733,1692862077
1692862077,1520075354
1520075354,1402965358
1402965358,716852996
716852996,1090592305
1090592305,1338275115
1338275115,459442458
459442458,1633300143
1633300143,1628913541
1628913541,1229918178
1229918178,304900405
304900405,642039788
642039788,2020680171
2020680171,824079361
824079361,572766490
572766490,1109498309
1109498309,1659475305
1659475305,1034787880
1034787880,403974045
403974045,764990996
764990996,863680504
863680504,1066756147
1066756147,1794630738
1794630738,855879005
855879005,1907860156
1907860156,1773726526
1773726526,2001360333
2001360333,1338614519
1338614519,1315528624
1315528624,412143045
412143045,1519153983
1519153983,1605306409
1605306409,1953586656
1953586656,184428061
184428061,1616967269
1616967269,360573781
360573781,721089874
721089874,1655720124
1655720124,560719548
560719548,809443980
809443980,263449097
263449097,2009935421
2009935421,1238714636
1238714636,1167636181
1167636181,1025805497
1025805497,1945000555
1945000555,1491193024
1491193024,819474259
819474259,778998432
778998432,51516546
51516546,682524569
682524569,1561327519
1561327519,711595955
711595955,1866743825
1866743825,436662604
436662604,1208090850
1208090850,172521728
172521728,933950150
933950150,67014966
67014966,1877382696
1877382696,1106873094
1106873094,1131660514
1131660514,919800901
919800901,1982970405
1982970405,575380892
575380892,325897280
325897280,2030530412
2030530412,73940667
73940667,1665368706
1665368706,1840721722
1840721722,1762904410
1762904410,59952271
59952271,969643439
969643439,2093622671
2093622671,17894377
17894377,607438585
607438585,106014653
106014653,444939070
444939070,237362260
237362260,2065278696
2065278696,2034053629
2034053629,1635450443
1635450443,943870344
943870344,1467334088
1467334088,1011342772
1011342772,239914894
239914894,120597463
120597463,1625547438
1625547438,354909875
354909875,1550554310
1550554310,1558581744
1558581744,2137098809
2137098809,107296722
107296722,1675216082
1675216082,621791515
621791515,2136129163
2136129163,1605583667
1605583667,67550793
67550793,448024429
448024429,1844700135
1844700135,404475416
404475416,542862620
542862620,1052570445
1052570445,598896290
598896290,1605417325
1605417325,368296952
368296952,1955218598
1955218598,1902544513
1902544513,584847333
584847333,1289007377
1289007377,1693350911
1693350911,959953982
959953982,1920406359
1920406359,331476180
331476180,1549149190
1549149190,218977656
218977656,1325247595
1325247595,2120820490
2120820490,754728018
754728018,573248828
573248828,792021612
792021612,1298008166
1298008166,86180052
86180052,539006738
539006738,905160832
905160832,1186581851
1186581851,432414021
432414021,310173301
310173301,423678969
423678969,1497484203
1497484203,74033581
74033581,2083764787
2083764787,645971240
645971240,119985012
119985012,2019017311
2019017311,2023977048
2023977048,2058016000
2058016000,666444061
666444061,1320226165
1320226165,835358420
835358420,721777068
721777068,466868778
466868778,483077458
483077458,132782968
132782968,2130681821
2130681821,496124169
496124169,1597860978
1597860978,801219080
801219080,588565503
588565503,2026604804
2026604804,912296945
912296945,510533744
510533744,649920527
649920527,713010849
713010849,1254167481
1254167481,2069716867
2069716867,1862959055
1862959055,938289741
938289741,364367083
364367083,1873076751
1873076751,404936428
404936428,582794781
582794781,2098834264
2098834264,338260462
338260462,225813197
225813197,644239851
644239851,704421690
704421690,1720103531
1720103531,953879312
953879312,1421777789
1421777789,1830301655
1830301655,766479865
766479865,34423492
34423492,1505669941
1505669941,1026785683
1026785683,168080427
168080427,1438138280
1438138280,487036314
487036314,1117663121
1117663121,1848972833
1848972833,679434812
679434812,213504022
213504022,1808181585
1808181585,680262691
680262691,2053998121
2053998121,1361890615
1361890615,1047564948
1047564948,930223568
930223568,1819778964
1819778964,1833773049
1833773049,1393118713
1393118713,281360464
281360464,733088643
733088643,1938300577
1938300577,768858881
768858881,489246683
489246683,1768717207
1768717207,1590615792
1590615792,648319299
648319299,150693884
150693884,978545621
978545621,1320049665
1320049665,396985787
396985787,1227647584
1227647584,1633107811
1633107811,726440143
726440143,1093534350
1093534350,2015942665
2015942665,170533296
170533296,1211321608
1211321608,218475313
218475313,2129747028
2129747028,908699866
908699866,256081180
256081180,135146596
135146596,1836037359
1836037359,780199633
780199633,472697828
472697828,955473060
955473060,1663710267
1663710267,1806844879
1806844879,1778983178
1778983178,663805726
663805726,404765406
404765406,1206305865
1206305865,1207943415
1207943415,591041950
591041950,1216210409
1216210409,411914004
411914004,1778413645
1778413645,2077585458
2077585458,2092728930
2092728930,1693909470
1693909470,403148618
403148618,1133628977
1133628977,318481845
318481845,1458828809
1458828809,1622680191
1622680191,998710923
998710923,1644879354
1644879354,2024958620
2024958620,2040568232
2040568232,1160007654
1160007654,331360501
331360501,583167710
583167710,327622029
327622029,1076370195
1076370195,861018900
861018900,335767829
335767829,95233431
95233431,920198827
920198827,934742473
934742473,2053923434
2053923434,1311033423
1311033423,680772596
680772596,418805432
418805432,1127950223
1127950223,1406903794
1406903794,1056162111
1056162111,1868845851
1868845851,792380314
792380314,1279529700
1279529700,1265571840
1265571840,1318950763
1318950763,165438932
165438932,1802990019
1802990019,1860211967
1860211967,745987608
745987608,1492321983
1492321983,419660154
419660154,1323293061
1323293061,604989612
604989612,975476901
975476901,1483790424
1483790424,874683432
874683432,1166468227
1166468227,1676350791
1676350791,151465593
151465593,1446579249
1446579249,1865127158
1865127158,2116333320
2116333320,278659279
278659279,1751231201
1751231201,1344584410
1344584410,450995391
450995391,2084234364
2084234364,1147690093
1147690093,1486517956
1486517956,294774374
294774374,688583007
688583007,1959877307
1959877307,2078001724
2078001724,973831144
973831144,218368234
218368234,750859274
750859274,1865864645
1865864645,401099604
401099604,1403941682
1403941682,983555010
983555010,2025175280
2025175280,1643556796
1643556796,387688503
387688503,664522780
664522780,817280230
817280230,105768981
105768981,39508343
39508343,1059633671
1059633671,317064913
317064913,204907584
204907584,2010171491
2010171491,452042478
452042478,1294055633
1294055633,249430722
249430722,1899322460
1899322460,2047742750
2047742750,1098016094
1098016094,377225731
377225731,1694371058
1694371058,1163770419
1163770419,162276972
162276972,952285770
952285770,1164807691
1164807691,846352948
846352948,1275007389
1275007389,559918588
559918588,1408375164
1408375164,486072930
486072930,1253524915
1253524915,725259146
725259146,306983218
306983218,1814247277
1814247277,1741767695
1741767695,1012047361
1012047361,82404509
82404509,1405241244
1405241244,930971492
930971492,1139592186
1139592186,532731506
532731506,1258573174
1258573174,1279888073
1279888073,1773851966
1773851966,2131589903
2131589903,1876420134
1876420134,1974635384
1974635384,63605133
63605133,467521916
467521916,551500367
551500367,2085537106
2085537106,1954301930
1954301930,1781419804
1781419804,103133605
103133605,1216753409
1216753409,1272986209
1272986209,201423990
201423990,1000145265
1000145265,1064564602
1064564602,525316576
525316576,2089919902
2089919902,749069722
749069722,184827710
184827710,1012701139
1012701139,2103133034
2103133034,337338190
337338190,1871317284
1871317284,1212179285
1212179285,230538252
230538252,1012441576
1012441576,190746082
190746082,1461037542
1461037542,997771962
997771962,1704028596
1704028596,50310123
50310123,107099778
107099778,1113333912
1113333912,769323015
769323015,1067840530
1067840530,2109184326
2109184326,897617222
897617222,1564104827
1564104827,561006011
561006011,348118734
348118734,560970538
560970538,1540203289
1540203289,1862734081
1862734081,836615092
836615092,639987645
639987645,2035975703
2035975703,553694785
553694785,853654085
853654085,351472217
351472217,1130705487
1130705487,47504648
47504648,428543261
428543261,1188675934
1188675934,1067390574
1067390574,1737005435
1737005435,1593899025
1593899025,1627652220
1627652220,1159884829
1159884829,507045464
507045464,517305035
517305035,2086806925
2086806925,725928316
725928316,1551062876
1551062876,984649426
984649426,1609257962
1609257962,1692285438
1692285438,2004916649
2004916649,1218259152
1218259152,1561153104
1561153104,1843037141
1843037141,827013865
827013865,647371200
647371200,1744744191
1744744191,678218936
678218936,224975087
224975087,316224663
316224663,2043763746
2043763746,1157465007
1157465007,2021079958
2021079958,1673175247
1673175247,826040423
826040423,860438696
860438696,1139618989
1139618989,571290567
571290567,1756045532
1756045532,228717762
228717762,1224075275
1224075275,138988695
138988695,1762318071
1762318071,1008088123
1008088123,2099574202
2099574202,722510236
722510236,1507292118
1507292118,1304660060
1304660060,189610096
189610096,1933707
1933707,1074959365
1074959365,670918231
670918231,1264654141
1264654141,1900923231
1900923231,2103370896
2103370896,1166633621
1166633621,263894919
263894919,1670664406
1670664406,501520285
501520285,410510398
410510398,761444184
761444184,1009689023
1009689023,877699626
877699626,1458778976
1458778976,1296457088
1296457088,456563211
456563211,1827972651
1827972651,1646007449
1646007449,1236464591
1236464591,312250143
312250143,778799710
778799710,1622676353
1622676353,1070949683
1070949683,863234043
863234043,321650937
321650937,1211600528
1211600528,1332729687
1332729687,1118038577
1118038577,1700350258
1700350258,1352324430
1352324430,83815418
83815418,236597456
236597456,681903217
681903217,1409549434
1409549434,1593761064
1593761064,1076201769
1076201769,955553140
955553140,1333870636
1333870636,1569732758
1569732758,276820825
276820825,1220413992
1220413992,1732096366
1732096366,256035863
256035863,889545682
889545682,388702592
388702592,560315759
560315759,1632288572
1632288572,1795174572
1795174572,1185464954
1185464954,1795047234
1795047234,207666191
207666191,649312365
649312365,884539941
884539941,1546902872
1546902872,1011478112
1011478112,1566718490
1566718490,15824009
15824009,427318766
427318766,923688323
923688323,1198031952
1198031952,1248758111
1248758111,437087588
437087588,374317227
374317227,376253085
376253085,1212472285
1212472285,1427540977
1427540977,129461026
129461026,23461113
23461113,1723272681
1723272681,2100099976
2100099976,1214419544
1214419544,1270815231
1270815231,1734263455
1734263455,822238977
822238977,1489988834
1489988834,1541556222
1541556222,101339167
101339167,2114658641
2114658641,1889775605
1889775605,635537540
635537540,1669442351
1669442351,1019562097
1019562097,760334800
760334800,140139266
140139266,120400820
120400820,525468532
525468532,1098669785
1098669785,875923200
875923200,596472419
596472419,410569846
410569846,126195301
126195301,2044943755
2044943755,1560178982
1560178982,1367039938
1367039938,1984920345
1984920345,2001964871
2001964871,1546078851
1546078851,366416567
366416567,932340836
932340836,1198506823
1198506823,1897116206
1897116206,313389865
313389865,924143685
924143685,509443956
509443956,857567432
857567432,993456982
993456982,1780731818
1780731818,2045643258
2045643258,151249639
151249639,792597595
792597595,1897960778
1897960778,1280197972
1280197972,1169411266
1169411266,59809415
59809415,1965580050
1965580050,1340835758
1340835758,2013974749
2013974749,1678590828
1678590828,1730069733
1730069733,1250331447
1250331447,435861918
435861918,1229478378
1229478378,898160147
898160147,541585246
541585246,218023064
218023064,695587169
695587169,650267801
650267801,1692071417
1692071417,100739635
100739635,865274070
865274070,1070778393
1070778393,172067893
172067893,1932474796
1932474796,2024091580
2024091580,1260973284
1260973284,35847145
35847145,356320123
356320123,1233398584
1233398584,867853128
867853128,1870165158
1870165158,1194369886
1194369886,665704917
665704917,1848829637
1848829637,1967757964
1967757964,1778294930
1778294930,541380955
541380955,1712810817
1712810817,1308926737
1308926737,366039215
366039215,510865255
510865255,419517452
419517452,610250167
610250167,474717520
474717520,1879387948
1879387948,1926766511
1926766511,390805452
390805452,1913534587
1913534587,1671841532
1671841532,703323161
703323161,1273623713
1273623713,1252404361
1252404361,1188116623
1188116623,445424685
445424685,241053893
241053893,1858708094
1858708094,1887982692
1887982692,2048470253
2048470253,784500957
784500957,1293519571
1293519571,341205804
341205804,1616780169
1616780169,478825304
478825304,744545119
744545119,937636065
937636065,478850025
478850025,423387435
423387435,733466302
733466302,840492794
840492794,618447565
618447565,445789742
445789742,578137450
578137450,594119977
594119977,742475842
742475842,1589233986
1589233986,976919610
976919610,1071379270
1071379270,1291371258
1291371258,1246264565
1246264565,240792214
240792214,1502108320
1502108320,838673716
838673716,231541443
231541443,868505672
868505672,1102076940
1102076940,1957119238
1957119238,253412556
253412556,1905799719
1905799719,1632113248
1632113248,1506150073
1506150073,1413529692
1413529692,480539621
480539621,732717452
732717452,207617245
207617245,432613171
432613171,216871652
216871652,399170709
399170709,665894189
665894189,958432291
958432291,115775099
115775099,1876333099
1876333099,2040128606
2040128606,82619510
82619510,1127895407
1127895407,1858481104
1858481104,1168870748
1168870748,959103658
959103658,1922391888
1922391888,1545701102
1545701102,636690606
636690606,1920824958
1920824958,25511159
25511159,857982088
857982088,1214854172
1214854172,797047751
797047751,16447574
16447574,1612113084
1612113084,910277037
910277037,983523519
983523519,325418619
325418619,396851074
396851074,1169357127
1169357127,2106421017
2106421017,873013553
873013553,1026518146
1026518146,1117786803
1117786803,896514699
896514699,1260099600
1260099600,2056566605
2056566605,1324026927
1324026927,638024414
638024414,1087333556
1087333556,572632930
572632930,102616248
102616248,1161339635
1161339635,512447171
512447171,1957993258
1957993258,881913538
881913538,1215539280
1215539280,767263144
767263144,744500948
744500948,1511977978
1511977978,754761013
754761013,1844014169
1844014169,2137154565
2137154565,1854002516
1854002516,1434612854
1434612854,689406229
689406229,999068157
999068157,1475269444
1475269444,131849012
131849012,1548911967
1548911967,1343855416
1343855416,365746919
365746919,823016978
823016978,1229770212
1229770212,1866091096
1866091096,183009185
183009185,694263176
694263176,1778705280
1778705280,1094842167
1094842167,1358446146
1358446146,1265364981
1265364981,1463255107
1463255107,962910954
962910954,95238221
95238221,1403383140
1403383140,74785701
74785701,1849785023
1849785023,1753118002
1753118002,548635108
548635108,1002685204
1002685204,1039647913
1039647913,430171009
430171009,1174551881
1174551881,904553989
904553989,2120687473
2120687473,1077341680
1077341680,93372127
93372127,609446196
609446196,1210562868
1210562868,371807559
371807559,649393952
649393952,138376251
138376251,14652598
14652598,148252731
148252731,942043597
942043597,624567285
624567285,1586212140
1586212140,754398058
754398058,1517145217
1517145217,1933383185
1933383185,661679526
661679526,1632356374
1632356374,1058050665
1058050665,982609930
982609930,995338552
995338552,789001475
789001475,1318794721
1318794721,1188948636
1188948636,1957987514
1957987514,1580490215
1580490215,838756615
838756615,133850930
133850930,1322837277
1322837277,771875717
771875717,696225692
696225692,1076102805
1076102805,741322602
741322602,598313737
598313737,38071197
38071197,1925917077
1925917077,2047149240
2047149240,1598481391
1598481391,400362350
400362350,1235482169
1235482169,91988028
91988028,1923675227
1923675227,1443273390
1443273390,242053390
242053390,1886028454
1886028454,1070040234
1070040234,142876389
142876389,60996364
60996364,977923535
977923535,1204385984
1204385984,437946142
437946142,964708325
964708325,1433031856
1433031856,437595189
437595189,1468714857
1468714857,647021707
647021707,150458961
150458961,1350170265
1350170265,418162184
418162184,964485763
964485763,1912604838
1912604838,641485093
641485093,1144846043
1144846043,1663043812
1663043812,233299862
233299862,2024316025
2024316025,1240752288
1240752288,972880538
972880538,620279388
620279388,422164223
422164223,222179439
222179439,2033623789
2033623789,1177212646
1177212646,2061011816
2061011816,201493801
201493801,1428136447
1428136447,38448737
38448737,741702849
741702849,585246640
585246640,211491564
211491564,821141685
821141685,1839302731
1839302731,1985501379
1985501379,198187568
198187568,1588794196
1588794196,717868242
717868242,705564223
705564223,106891073
106891073,862741332
862741332,1792247676
1792247676,1652955780
1652955780,76655721
76655721,763870410
763870410,814557139
814557139,284853394
284853394,1637542247
1637542247,782678501
782678501,590622610
590622610,1401165085
1401165085,2058515306
2058515306,1065477613
1065477613,1114879949
1114879949,2040310600
2040310600,1422668288
1422668288,987302674
987302674,1617377942
1617377942,2019205787
2019205787,65189537
65189537,694617932
694617932,820944991
820944991,368372935
368372935,404661654
404661654,552197726
552197726,1173380185
1173380185,725368282
725368282,270915010
270915010,1214984322
1214984322,536771517
536771517,1858608563
1858608563,2014221515
2014221515,921774733
921774733,24110136
24110136,944606272
944606272,1349816821
1349816821,1096876252
1096876252,1688849118
1688849118,1834077987
1834077987,806294384
806294384,1006270837
1006270837,1123605330
1123605330,1714969709
1714969709,318408672
318408672,997107609
997107609,246128440
246128440,1891871765
1891871765,1574884943
1574884943,689532353
689532353,1854646186
1854646186,709437659
709437659,958304576
958304576,46982276
46982276,1159834352
1159834352,1547777813
1547777813,139077722
139077722,1270059677
1270059677,1059864362
1059864362,858240500
858240500,458753345
458753345,214826633
214826633,27958093
27958093,371141055
371141055,1884116713
1884116713,2015663881
2015663881,686644925
686644925,582633053
582633053,1923005488
1923005488,359933952
359933952,1777744872
1777744872,242027860
242027860,1969617384
1969617384,1230652162
1230652162,1533477578
1533477578,1254746858
1254746858,695021526
695021526,1928078092
1928078092,48331517
48331517,32039173
32039173,1470027498
1470027498,1230650510
1230650510,60431460
60431460,1932913431
1932913431,1275239987
1275239987,400608478
400608478,330206630
330206630,1750739927
1750739927,1945035734
1945035734,778328922
778328922,1896687005
1896687005,744109332
744109332,481256714
481256714,2005565218
2005565218,618404205
618404205,348894670
348894670,507320578
507320578,29107220
29107220,1719152657
1719152657,59579660
59579660,1703050947
1703050947,1011550672
1011550672,1423333483
1423333483,789919965
789919965,1804432961
1804432961,1678078918
1678078918,2114453494
2114453494,1192130147
1192130147,1199187196
1199187196,1746267744
1746267744,1025031508
1025031508,449047868
449047868,1531610412
1531610412,218617650
218617650,851452987
851452987,1278320220
1278320220,304254249
304254249,237522414
237522414,1042881463
1042881463,2103298142
2103298142,1783766347
1783766347,1646244745
1646244745,1958933362
1958933362,159412415
159412415,470884663
470884663,1181876617
1181876617,555484261
555484261,199604451
199604451,890451062
890451062,78668718
78668718,440782126
440782126,888630010
888630010,685180384
685180384,33559181
33559181,1567611242
1567611242,1571043002
1571043002,300752338
300752338,1984347210
1984347210,732162130
732162130,989775716
989775716,448955978
448955978,1505951544
1505951544,1224198897
1224198897,530000755
530000755,1638299762
1638299762,196162080
196162080,963066360
963066360,1110577227
1110577227,300136315
300136315,516247355
516247355,453162799
453162799,408379687
408379687,1921073311
1921073311,807677768
807677768,1038636949
1038636949,194588940
194588940,2116313276
2116313276,872802741
872802741,858732154
858732154,1814462402
1814462402,463795908
463795908,432651714
432651714,613812639
613812639,1796865673
1796865673,708863674
708863674,1635418713
1635418713,867189906
867189906,1289476691
1289476691,1645230759
1645230759,578301243
578301243,2067802353
2067802353,175100639
175100639,139709019
139709019,2081671356
2081671356,2039252822
2039252822,1505307896
1505307896,280935286
280935286,4822680
4822680,1287825765
1287825765,1180561669
1180561669,92409615
92409615,50548034
50548034,1919701208
1919701208,1822475983
1822475983,1348870181
1348870181,948607467
948607467,1116559337
1116559337,231385149
231385149,197552024
197552024,451342303
451342303,51175261
51175261,48126475
48126475,303226177
303226177,2047794536
2047794536,2128650788
2128650788,1418631276
1418631276,1321129057
1321129057,1537844560
1537844560,1187217318
1187217318,1204465991
1204465991,649558125
649558125,2143094723
2143094723,1543101771
1543101771,1839794817
1839794817,1837922658
1837922658,894863103
894863103,898327225
898327225,1669932716
1669932716,1740921939
1740921939,7093002
7093002,1952707779
1952707779,498109787
498109787,1258912371
1258912371,712511017
712511017,768543590
768543590,552137841
552137841,845078789
845078789,2091585027
2091585027,1490020811
1490020811,1677231111
1677231111,494256296
494256296,561992749
561992749,438615199
438615199,1018823702
1018823702,1647780364
1647780364,1255764143
1255764143,1863663375
1863663375,1569417775
1569417775,380135586
380135586,3867952
3867952,493275901
493275901,1709819180
1709819180,204005777
204005777,1875522316
1875522316,1847759309
1847759309,66601528
66601528,650617728
650617728,613564569
613564569,928124025
928124025,287768514
287768514,159421636
159421636,737658124
737658124,102741999
102741999,91146010
91146010,1611454181
1611454181,1352045594
1352045594,2064549662
2064549662,1283126737
1283126737,321762186
321762186,607074300
607074300,1379830820
1379830820,2096231486
2096231486,660957008
660957008,1594592894
1594592894,87642567
87642567,881495114
881495114,1892970841
1892970841,572822735
572822735,1097940261
1097940261,887064290
887064290,1379072919
1379072919,1668619261
1668619261,1309203289
1309203289,1393961523
1393961523,1719044133
1719044133,899073763
899073763,1394450768
1394450768,559246227
559246227,1864572435
1864572435,1330275338
1330275338,1190361125
1190361125,672263977
672263977,802885581
802885581,1101576804
1101576804,722326679
722326679,343923829
343923829,1356133543
1356133543,746795392
746795392,1698507701
1698507701,123585205
123585205,1713044168
1713044168,1329378596
1329378596,2065153277
2065153277,1285713210
1285713210,1148791977
1148791977,1983719346
1983719346,773291290
773291290,777121369
777121369,1585135496
1585135496,38711955
38711955,528790666
528790666,880546267
880546267,994505625
994505625,1813992781
1813992781,979557986
979557986,1039444678
1039444678,910057646
910057646,1685654596
1685654596,1093327207
1093327207,1885762216
1885762216,980577252
980577252,1472157134
1472157134,1977700361
1977700361,1751269053
1751269053,224014175
224014175,1150203067
1150203067,1319389393
1319389393,92468425
92468425,726866762
726866762,593942255
593942255,825017755
825017755,1955365458
1955365458,1762320021
1762320021,1270094992
1270094992,1189000511
1189000511,1981523214
1981523214,1615463416
1615463416,599560308
599560308,1040482805
1040482805,1158526074
1158526074,1393943830
1393943830,1829484700
1829484700,1251417249
1251417249,1457956643
1457956643,1316103420
1316103420,1386653028
1386653028,367201585
367201585,564015192
564015192,1989264340
1989264340,828036645
828036645,805546983
805546983,497083147
497083147,33315814
33315814,759051693
759051693,1239395935
1239395935,1031856456
1031856456,1037135671
1037135671,960656172
960656172,894205869
894205869,1316605640
1316605640,1476102578
1476102578,1468949878
1468949878,1169880598
1169880598,291707214
291707214,1497305718
1497305718,59814597
59814597,1741247032
1741247032,923306352
923306352,2147037166
2147037166,1219269402
1219269402,210695037
210695037,667645308
667645308,217474458
217474458,1784843393
1784843393,642226944
642226944,739989824
739989824,1306676226
1306676226,1156128881
1156128881,3249461
3249461,709535964
709535964,973472836
973472836,589496646
589496646,393268651
393268651,2096571695
2096571695,261421618
261421618,856632785
856632785,1044518969
1044518969,880337841
880337841,76137753
76137753,1675349450
1675349450,1218702367
1218702367,1423446745
1423446745,1617523528
1617523528,2111322536
2111322536,1109617281
1109617281,425392336
425392336,1280061634
1280061634,845768949
845768949,750739527
750739527,2121798647
2121798647,1243372962
1243372962,172227443
172227443,794423626
794423626,1734569065
1734569065,1706295684
1706295684,1723014402
1723014402,1255460639
1255460639,2064698822
2064698822,212211891
212211891,691784396
691784396,808011016
808011016,251324496
251324496,740303344
740303344,1510322987
1510322987,173560001
173560001,784132598
784132598,231068148
231068148,573371111
573371111,1997199856
1997199856,652975448
652975448,1401334146
1401334146,1225568662
1225568662,2021468537
2021468537,564585942
564585942,1158088924
1158088924,1861049174
1861049174,575204714
575204714,103193493
103193493,208515177
208515177,419939113
419939113,1031914808
1031914808,526004687
526004687,585809230
585809230,993776484
993776484,912029849
912029849,908434120
908434120,916237901
916237901,551366482
551366482,1246077876
1246077876,1533077961
1533077961,204280583
204280583,1088094256
1088094256,2005308031
2005308031,724283320
724283320,1273688812
1273688812,1480826746
1480826746,105148052
105148052,1135069847
1135069847,617490103
617490103,1652134069
1652134069,470980789
470980789,317013918
317013918,1940761811
1940761811,1657182229
1657182229,478100073
