1617298629,1054068776
1054068776,638905565
638905565,595302155
595302155,134089564
134089564,2027537672
2027537672,1642012585
1642012585,854937744
854937744,1863812921
1863812921,1965593198
1965593198,648771146
648771146,294067571
294067571,1447411347
1447411347,72634686
72634686,2082775920
2082775920,426934833
426934833,1575821955
1575821955,1545046329
1545046329,821094217
821094217,1258061350
1258061350,2001297510
2001297510,1906255868
1906255868,1394929367
1394929367,2139635146
2139635146,130801899
130801899,1415286103
1415286103,1291159533
1291159533,1061391800
1061391800,878248793
878248793,805632003
805632003,1607812295
1607812295,1261223817
1261223817,376778241
376778241,248783927
248783927,218408300
218408300,1730344740
1730344740,172379970
172379970,50941862
50941862,1624947978
1624947978,1156169938
1156169938,867243682
867243682,558753638
558753638,278066002
278066002,1675445363
1675445363,658509836
658509836,1380472265
1380472265,486193231
486193231,441878901
441878901,2047526454
2047526454,357744517
357744517,2113070665
2113070665,1723840751
1723840751,1732637919
1732637919,1147714226
1147714226,731049320
731049320,749541143
749541143,968107767
968107767,1078315803
1078315803,613861022
613861022,279920644
279920644,691936027
691936027,957236417
957236417,141666675
141666675,2146766116
2146766116,666524180
666524180,1288003701
1288003701,845132562
845132562,1768961571
1768961571,372478241
372478241,354279378
354279378,296168885
296168885,886236234
886236234,1029603951
1029603951,1058470501
1058470501,206007626
206007626,2111269854
2111269854,2116082188
2116082188,104846581
104846581,1215602499
1215602499,1869159505
1869159505,168608983
168608983,243505868
243505868,112851202
112851202,2118826536
2118826536,442984112
442984112,1305380750
1305380750,920377844
920377844,1733238640
1733238640,335457249
335457249,30821243
30821243,359081968
359081968,1393154501
1393154501,620821121
620821121,2011916701
2011916701,1877256686
1877256686,521444436
521444436,1258194545
1258194545,369405597
369405597,1167572432
1167572432,1143096846
1143096846,830577433
830577433,155884653
155884653,909322979
909322979,273962011
273962011,1625307195
1625307195,2081392997
2081392997,619497842
619497842,551677401
551677401,652477372
652477372,1826866037
1826866037,442702237
442702237,268831421
268831421,24967917
24967917,484928257
484928257,1542489258
1542489258,825076296
825076296,246090536
246090536,947608961
947608961,1670925836
1670925836,428045602
428045602,1495171613
1495171613,532270043
532270043,1216404243
1216404243,657262671
657262671,2059837289
2059837289,761413218
761413218,1189227448
1189227448,945589351
945589351,791498141
791498141,1124519630
1124519630,207148186
207148186,78876259
78876259,1811189559
1811189559,626953984
626953984,1178443938
1178443938,191928227
191928227,2088689090
2088689090,1128674882
1128674882,1830640146
1830640146,1151817987
1151817987,398346738
398346738,2067125953
2067125953,1789735915
1789735915,1005740847
1005740847,182819813
182819813,2140423560
2140423560,353106932
353106932,793125858
793125858,375796541
375796541,419646794
419646794,1587827383
1587827383,397269047
397269047,1372359423
1372359423,1982519164
1982519164,1504362303
1504362303,2139524712
2139524712,994241691
994241691,71924624
71924624,1282831220
1282831220,383136860
383136860,1529662486
1529662486,624831470
624831470,811427403
811427403,1699454971
1699454971,580595366
580595366,1629705139
1629705139,1797376974
1797376974,193831641
193831641,683014468
683014468,648660947
648660947,1548670738
1548670738,1458920519
1458920519,1823026746
1823026746,758183934
758183934,1116845789
1116845789,139690017
139690017,1895055870
1895055870,1023798024
1023798024,624242326
624242326,1566537482
1566537482,599949816
599949816,1045919095
1045919095,945337139
945337139,1885113653
1885113653,464029881
464029881,613291964
613291964,108941521
108941521,1232510421
1232510421,607348973
607348973,1309008975
1309008975,1467580605
1467580605,694953585
694953585,793716034
793716034,1338476262
1338476262,1976976800
1976976800,1690672715
1690672715,217112095
217112095,238298703
238298703,2048012516
2048012516,1966243795
1966243795,1251984483
1251984483,1552231705
1552231705,1722650474
1722650474,466737028
466737028,1306460733
1306460733,1135268380
1135268380,1083978779
1083978779,1473260739
1473260739,49502194
49502194,1853320330
1853320330,122576327
122576327,2100786075
2100786075,2055957735
2055957735,630117897
630117897,1960827819
1960827819,1360883189
1360883189,1371160379
1371160379,1156113127
1156113127,793194375
793194375,607422675
607422675,1581262646
1581262646,1772693705
1772693705,2080117467
2080117467,1329251475
1329251475,1596471675
1596471675,896975447
896975447,1064245148
1064245148,113501329
113501329,1939713123
1939713123,1138890591
1138890591,210662778
210662778,459670631
459670631,879928927
879928927,1406969959
1406969959,1541156495
1541156495,758351072
758351072,149351129
149351129,552475287
552475287,1608777676
1608777676,1844264886
1844264886,297370520
297370520,1730459252
1730459252,1801905834
1801905834,926922171
926922171,744597084
744597084,615636096
615636096,2144955869
2144955869,384693246
384693246,160307207
160307207,787077913
787077913,823482552
823482552,1709146628
1709146628,688807027
688807027,306355392
306355392,50923697
50923697,1453622411
1453622411,557662628
557662628,1035811114
1035811114,1492637359
1492637359,2008497048
2008497048,611011411
611011411,822547092
822547092,1538234203
1538234203,580720227
580720227,1158047405
1158047405,1369295472
1369295472,85658867
85658867,162754833
162754833,1145267204
1145267204,1378233129
1378233129,1419954023
1419954023,1564862687
1564862687,295576247
295576247,120463257
120463257,273674464
273674464,1884990301
1884990301,1299972193
1299972193,493485643
493485643,1266390357
1266390357,1687249153
1687249153,1034173183
1034173183,272287627
272287627,2005053401
2005053401,208342579
208342579,1753511109
1753511109,956374163
956374163,1564887168
1564887168,242623479
242623479,233115525
233115525,960462065
960462065,604286375
604286375,1664251003
1664251003,1082035855
1082035855,1538062021
1538062021,1742285375
1742285375,696700360
696700360,651514871
651514871,1742689674
1742689674,1500111824
1500111824,922100455
922100455,24161023
24161023,1714455929
1714455929,1257846647
1257846647,1105071837
1105071837,37999739
37999739,546124460
546124460,412976035
412976035,433157898
433157898,561977952
561977952,667692999
667692999,1196265494
1196265494,1425813116
1425813116,300913838
300913838,534274893
534274893,1149763055
1149763055,854109109
854109109,1264640920
1264640920,1693452060
1693452060,826572582
826572582,1917997813
1917997813,1907259145
1907259145,632300426
632300426,1292580820
1292580820,302156481
302156481,917862407
917862407,171094218
171094218,925790121
925790121,1909712900
1909712900,454945207
454945207,1526144288
1526144288,684210889
684210889,1403985203
1403985203,469851106
469851106,741619825
741619825,1285856397
1285856397,16730570
16730570,897999177
897999177,2133891327
2133891327,2145161015
2145161015,405439023
405439023,487724372
487724372,1262937
1262937,817623735
817623735,1285020730
1285020730,597520651
597520651,1351754771
1351754771,337991454
337991454,620516160
620516160,1202848868
1202848868,1007369825
1007369825,1533062749
1533062749,1828191700
1828191700,1576201843
1576201843,370443664
370443664,331709772
331709772,701662353
701662353,790806834
790806834,1477970247
1477970247,827994344
827994344,1949411869
1949411869,162018095
162018095,1039610191
1039610191,811940369
811940369,845694615
845694615,1017361304
1017361304,338799209
338799209,824144513
824144513,1900669242
1900669242,920478227
920478227,1319527249
1319527249,963436464
963436464,1615975515
1615975515,2015959748
2015959748,1416314663
1416314663,1810526874
1810526874,1377798917
1377798917,217730115
217730115,303372290
303372290,1732742658
1732742658,1542222794
1542222794,1818201625
1818201625,812491189
812491189,723837846
723837846,1504368023
1504368023,923189477
923189477,252307505
252307505,524238793
524238793,1085700568
1085700568,543427219
543427219,1176206387
1176206387,1616477497
1616477497,58925968
58925968,592696345
592696345,615166254
615166254,1765248327
1765248327,42945207
42945207,1096428209
1096428209,643537939
643537939,1831341775
1831341775,799725244
799725244,839923786
839923786,1022573110
1022573110,1833731126
1833731126,794484275
794484275,194573175
194573175,181798793
181798793,1286672837
1286672837,1791856666
1791856666,585683454
585683454,1203879571
1203879571,798846947
798846947,1328973468
1328973468,555854105
555854105,1476137633
1476137633,1970438381
1970438381,1775909736
1775909736,1567385771
1567385771,1701441462
1701441462,19710761
19710761,813198882
813198882,1875490115
1875490115,2072447051
2072447051,520340490
520340490,1958480727
1958480727,840325782
840325782,140067146
140067146,422996024
422996024,1597345521
1597345521,1589059578
1589059578,569768537
569768537,1784929538
1784929538,47649997
47649997,464142350
464142350,989676900
989676900,1807812082
1807812082,844238405
844238405,1628448517
1628448517,1767714602
1767714602,1378090165
1378090165,1823486740
1823486740,1925518452
1925518452,369228610
369228610,773545896
773545896,1398859010
1398859010,1893460959
1893460959,544353441
544353441,1002622391
1002622391,2050304859
2050304859,1550035151
1550035151,520770818
520770818,990656829
990656829,836559087
836559087,1034321511
1034321511,207332422
207332422,1801626285
1801626285,1614574345
1614574345,1900706140
1900706140,61095914
61095914,454567741
454567741,289775562
289775562,1969224191
1969224191,1508411813
1508411813,1698989529
1698989529,1082346883
1082346883,1708384794
1708384794,1759903554
1759903554,559416903
559416903,492645569
492645569,954069704
954069704,1141063735
1141063735,1100717830
1100717830,441806689
441806689,2107931386
2107931386,692829277
692829277,1735508943
1735508943,1887823251
1887823251,941982131
941982131,847904653
847904653,1041375943
1041375943,45175426
45175426,352483521
352483521,344532584
344532584,752839120
752839120,1565071960
1565071960,743365758
743365758,1889608831
1889608831,967164183
967164183,269704160
269704160,1021906520
1021906520,379573228
379573228,1124940700
1124940700,1009021014
1009021014,1199364814
1199364814,2065716022
2065716022,2123964311
2123964311,1118033633
1118033633,1650768877
1650768877,950366855
950366855,934398900
934398900,1279201444
1279201444,1549223118
1549223118,1786239103
1786239103,155429917
155429917,2051609970
2051609970,686471662
686471662,2125813484
2125813484,1768655307
1768655307,1689501627
1689501627,827010371
827010371,484293058
484293058,799828107
799828107,259267101
259267101,1418978775
1418978775,1737822619
1737822619,473704433
473704433,167090911
167090911,962962587
962962587,962360539
962360539,1713276488
1713276488,848869480
848869480,702270162
702270162,1039284822
1039284822,392984688
392984688,1742886635
1742886635,781622358
781622358,1624139340
1624139340,1630249657
1630249657,1923101890
1923101890,178236391
178236391,781833154
781833154,312033132
312033132,1863050397
1863050397,1888167475
1888167475,533301982
533301982,917750618
917750618,926586282
926586282,2142191226
2142191226,624759192
624759192,761973685
761973685,2092657825
2092657825,1527602585
1527602585,1399503704
1399503704,1260917809
1260917809,2119920027
2119920027,1667441878
1667441878,1646186199
1646186199,830183049
830183049,823853035
823853035,2059555514
2059555514,2038800036
2038800036,596211375
596211375,1725022576
1725022576,1814875392
1814875392,427348830
427348830,1341927693
1341927693,303922703
303922703,933424214
933424214,240140779
240140779,1622918500
1622918500,1031078719
1031078719,1272867180
1272867180,5661641
5661641,1798646712
1798646712,580567443
580567443,248330151
248330151,811155644
811155644,321371366
321371366,2100362261
2100362261,981595601
981595601,2121158915
2121158915,95705311
95705311,264794744
264794744,351515955
351515955,419471684
419471684,23146978
23146978,1733348846
1733348846,1239989404
1239989404,598825389
598825389,2014807104
2014807104,514457334
514457334,1823670147
1823670147,120893606
120893606,1488289238
1488289238,1472279913
1472279913,1675159911
1675159911,110405523
110405523,706500126
706500126,321233409
321233409,100753418
100753418,2009071855
2009071855,1761410171
1761410171,100179132
100179132,1725890620
1725890620,1439320061
1439320061,942239520
942239520,1929084125
1929084125,2023762274
2023762274,934807757
934807757,1079583270
1079583270,1515427843
1515427843,2040252893
2040252893,846422778
846422778,1882101971
1882101971,1818364576
1818364576,1465564942
1465564942,2090438771
2090438771,1528616075
1528616075,456799412
456799412,1962721174
1962721174,391620768
391620768,1354163514
1354163514,398964580
398964580,1835914090
1835914090,850305651
850305651,1095504826
1095504826,1247741116
1247741116,1435491013
1435491013,1127581616
1127581616,980700505
980700505,417656886
417656886,755997357
755997357,1489546529
1489546529,468025863
468025863,1268375755
1268375755,1454522370
1454522370,1765815144
1765815144,778691099
778691099,1553098349
1553098349,1164243790
1164243790,1043081056
1043081056,1422494064
1422494064,1131307269
1131307269,490487794
490487794,2023779260
2023779260,1291141996
1291141996,1935387933
1935387933,117190585
117190585,995326103
995326103,1216545444
1216545444,1614139673
1614139673,2080284379
2080284379,2133057812
2133057812,2013041602
2013041602,1697353527
1697353527,925382229
925382229,1568114052
1568114052,615112432
615112432,224013304
224013304,583181625
583181625,817754879
817754879,534155336
534155336,1860126801
1860126801,1687479677
1687479677,347561470
347561470,117705114
117705114,595734675
595734675,667420819
667420819,1264900511
1264900511,2144948288
2144948288,650831103
650831103,1760092384
1760092384,1339060191
1339060191,1131303434
1131303434,549485360
549485360,520148100
520148100,1695579380
1695579380,603361679
603361679,82932855
82932855,280576644
280576644,1698643351
1698643351,386028829
386028829,626025637
626025637,2109879603
2109879603,848424232
848424232,457701177
457701177,1882038546
1882038546,1472565154
1472565154,1872049449
1872049449,189276303
189276303,973787575
973787575,2037712909
2037712909,1374856121
1374856121,270417022
270417022,40070279
40070279,300464525
300464525,2113346371
2113346371,1081869943
1081869943,251297037
251297037,54686694
54686694,846405537
846405537,1101313857
1101313857,406203950
406203950,270036376
270036376,2100446641
2100446641,1847778046
1847778046,442048739
442048739,1279282000
1279282000,345229257
345229257,741295065
741295065,1880596441
1880596441,1939457375
1939457375,641712997
641712997,711636083
711636083,117660127
117660127,875676145
875676145,651111921
651111921,1037238788
1037238788,627304980
627304980,1304508854
1304508854,1326633816
1326633816,1681944463
1681944463,1697807397
1697807397,489100235
489100235,942055310
942055310,249611749
249611749,1611805123
1611805123,961363052
961363052,1376086944
1376086944,306671859
306671859,684663357
684663357,781522806
781522806,1273587359
1273587359,465736590
465736590,352225208
352225208,2020299306
2020299306,584106105
584106105,2039535627
2039535627,940141860
940141860,2129982647
2129982647,777550778
777550778,1835829772
1835829772,87323756
87323756,1158212928
1158212928,2008560231
2008560231,553995783
553995783,629162263
629162263,422042749
422042749,1837691279
1837691279,1940843957
1940843957,97196022
97196022,1246909734
1246909734,558836131
558836131,150773419
150773419,1462758543
1462758543,1546075521
1546075521,244957711
244957711,822717902
822717902,240424402
240424402,1274090235
1274090235,2144271807
2144271807,2060209253
2060209253,1429499982
1429499982,1820763009
1820763009,1545154494
1545154494,475814494
475814494,1280614091
1280614091,1440877328
1440877328,1039330766
1039330766,1705993643
1705993643,916483170
916483170,56645436
56645436,1341256941
1341256941,511946343
511946343,1219552934
1219552934,1872050766
1872050766,233972081
233972081,790196357
790196357,1083506853
1083506853,1919650391
1919650391,1738102788
1738102788,818057759
818057759,26830291
26830291,1634107986
1634107986,1084592438
1084592438,721791742
721791742,1622171565
1622171565,1132129457
1132129457,1095885355
1095885355,1140098976
1140098976,1553011311
1553011311,168721189
168721189,182120729
182120729,286281487
286281487,1379750892
1379750892,186159079
186159079,597000127
597000127,362453412
362453412,1871208990
1871208990,1383597172
1383597172,766624372
766624372,1598889065
1598889065,318710719
318710719,1498194700
1498194700,981973797
981973797,277663597
277663597,1877160602
1877160602,1648497861
1648497861,358678175
358678175,1431992687
1431992687,2052147130
2052147130,1449523510
1449523510,390022122
390022122,1100168997
1100168997,1723590986
1723590986,456895165
456895165,284709974
284709974,1192156613
1192156613,1826082286
1826082286,1539626338
1539626338,689375989
689375989,317540115
317540115,766239429
766239429,801768796
801768796,769219738
769219738,913382451
913382451,1383039349
1383039349,2116714448
2116714448,250436051
250436051,1441041240
1441041240,1144529397
1144529397,1640682538
1640682538,1014095126
1014095126,1132457963
1132457963,294005020
294005020,408923128
408923128,1661752597
1661752597,2098612944
2098612944,1187541508
1187541508,1417437480
1417437480,309237262
309237262,1664601696
1664601696,703749696
703749696,596873063
596873063,1462129865
1462129865,920363660
920363660,1745936157
1745936157,135887900
135887900,1810564154
1810564154,1154265154
1154265154,2140002701
2140002701,2049932526
2049932526,267738662
267738662,18942451
18942451,1842249744
1842249744,412589584
412589584,1420901223
1420901223,1949945789
1949945789,1974459884
1974459884,1961663112
1961663112,157560758
157560758,1246740651
1246740651,436313313
436313313,84130265
84130265,534632478
534632478,1505964961
1505964961,481658941
481658941,1407835856
1407835856,1886833283
1886833283,235454180
235454180,322323929
322323929,674874703
674874703,280653245
280653245,353904056
353904056,481058112
481058112,2040324133
2040324133,1315583193
1315583193,841131943
841131943,1985409943
1985409943,767424351
767424351,1744072900
1744072900,1811899890
1811899890,1874655909
1874655909,790140863
790140863,1054153324
1054153324,1784728210
1784728210,2087093376
2087093376,1460100371
1460100371,768640041
768640041,213391029
213391029,1921236648
1921236648,697649903
697649903,641612754
641612754,1358380974
1358380974,342529037
342529037,840872736
840872736,25607668
25607668,214572620
214572620,1613975271
1613975271,1159468498
1159468498,287142303
287142303,1857910743
1857910743,232959126
232959126,475937877
475937877,496272054
496272054,752482612
752482612,854079832
854079832,1924466376
1924466376,1509080662
1509080662,470858461
470858461,324472893
324472893,2118904548
2118904548,1446889592
1446889592,1329270346
1329270346,795468245
795468245,1654698411
1654698411,522759443
522759443,1834384927
1834384927,288384771
288384771,1950206382
1950206382,1946326515
1946326515,1294034869
1294034869,388998037
388998037,1587100090
1587100090,980665130
980665130,1664627127
1664627127,84612031
84612031,1434783297
1434783297,2085128919
2085128919,42423180
42423180,1900313069
1900313069,767101974
767101974,2010408725
2010408725,74404982
74404982,289677989
289677989,617799891
617799891,358268578
358268578,399862361
399862361,1566214803
1566214803,363599091
363599091,1917067929
1917067929,280319885
280319885,1666114629
1666114629,20233590
20233590,1344263072
1344263072,655251608
655251608,374719240
374719240,374045014
374045014,1241959745
1241959745,1073149445
1073149445,1753817307
1753817307,1676975774
1676975774,1150274269
1150274269,1379068247
1379068247,2072823364
2072823364,1984995538
1984995538,322192413
322192413,806536797
806536797,126524951
126524951,1236706208
1236706208,982885104
982885104,1047492990
1047492990,802862674
802862674,490365032
490365032,1694307675
1694307675,1237472496
1237472496,883131986
883131986,776856433
776856433,1427420733
1427420733,454976601
454976601,95150963
95150963,956658254
956658254,1995056603
1995056603,1138932232
1138932232,803671599
803671599,494003988
494003988,776175388
776175388,1682357724
1682357724,238822735
238822735,286532987
286532987,1248477227
1248477227,497490851
497490851,98512622
98512622,179721147
179721147,441636357
441636357,2053900490
2053900490,1530801237
1530801237,2023763091
2023763091,147241035
147241035,1531506429
1531506429,1159921982
1159921982,1355837306
1355837306,1181303221
1181303221,716202050
716202050,339254069
339254069,2035742269
2035742269,402839090
402839090,13796252
13796252,30143505
30143505,1823635840
1823635840,998092900
998092900,266899054
266899054,482290448
482290448,300038001
300038001,823088781
823088781,1249985188
1249985188,127891033
127891033,929165085
929165085,1804444448
1804444448,265573225
265573225,1219963339
1219963339,2101633645
2101633645,1960655906
1960655906,822721915
822721915,477712286
477712286,1254398154
1254398154,1226049443
1226049443,746047699
746047699,1428949743
1428949743,762225156
762225156,1913112935
1913112935,1278793737
1278793737,1515561395
1515561395,1002596405
1002596405,1745631149
1745631149,1396071039
1396071039,1958193351
1958193351,1384642663
1384642663,1550777077
1550777077,672048943
672048943,1869159822
1869159822,696263408
696263408,1330943404
1330943404,356045536
356045536,205201092
205201092,1792542879
1792542879,343077075
343077075,383274711
383274711,1205348032
1205348032,1252502686
1252502686,825654186
825654186,85768930
85768930,829259913
829259913,1839193887
1839193887,1250976402
1250976402,760933487
760933487,1528901357
1528901357,721934475
721934475,834133573
834133573,974887021
974887021,289515168
289515168,181114388
181114388,243773122
243773122,434700623
434700623,75866765
75866765,365054013
365054013,1309556163
1309556163,1742619977
1742619977,1451829837
1451829837,1775694608
1775694608,2111220620
2111220620,1769236924
1769236924,1290413755
1290413755,940814316
940814316,463342313
463342313,747950615
747950615,1341825318
1341825318,1696867588
1696867588,1669103173
1669103173,954308738
954308738,1734657890
1734657890,480551799
480551799,1083267432
1083267432,681885061
681885061,1918149044
1918149044,231969074
231969074,1777073473
1777073473,1606466102
1606466102,314764313
314764313,1759223723
1759223723,687603597
687603597,769277293
769277293,78354711
78354711,1264898247
1264898247,523947335
523947335,1277877340
1277877340,863234340
863234340,1287935964
1287935964,1911835928
1911835928,1677527592
1677527592,542129803
542129803,1963387869
1963387869,2020553791
2020553791,1126472271
1126472271,1284150800
1284150800,2128749126
2128749126,545374785
545374785,248195567
248195567,131022332
131022332,1111821791
1111821791,2018224132
2018224132,1706291778
1706291778,1100921588
1100921588,299675413
299675413,729202888
729202888,366415200
366415200,1444099753
1444099753,432153685
432153685,1914095140
1914095140,1948515995
1948515995,1458482910
1458482910,1408862354
1408862354,1121433721
1121433721,415353585
415353585,112210227
112210227,351803573
351803573,277969853
277969853,546821016
546821016,206682555
206682555,266032551
266032551,1275395157
1275395157,966113093
966113093,903294215
903294215,436647342
436647342,2032970564
2032970564,1772931368
1772931368,391647847
391647847,1330679402
1330679402,1152264121
1152264121,2117684873
2117684873,639406632
639406632,1410195294
1410195294,1482779870
1482779870,746682403
746682403,1347671019
1347671019,1763920056
1763920056,1010815342
1010815342,753426037
753426037,1398032000
1398032000,1851658436
1851658436,1964886960
1964886960,1919002752
1919002752,1763587107
1763587107,859662043
859662043,1492490582
1492490582,360163234
360163234,1596146965
1596146965,1574941741
1574941741,990685233
990685233,871086953
871086953,425630500
425630500,1586902247
1586902247,231043546
231043546,958354172
958354172,951969748
951969748,1815180151
1815180151,900182613
900182613,827884856
827884856,92525017
92525017,133114249
133114249,2088974429
2088974429,1488687870
1488687870,1432762790
1432762790,1860105946
1860105946,1333549154
1333549154,1922580993
1922580993,715550854
715550854,886473904
886473904,1500269653
1500269653,1639411746
1639411746,1020433621
1020433621,1128690127
1128690127,1436520007
1436520007,221869160
221869160,719711339
719711339,483006954
483006954,1088763566
1088763566,853995191
853995191,623842906
623842906,294408905
294408905,523221242
523221242,1711219776
1711219776,489260998
489260998,100632010
100632010,1785883473
1785883473,905890739
905890739,1678660678
1678660678,1101461887
1101461887,1992703942
1992703942,2086053335
2086053335,1157674328
1157674328,996076030
996076030,1800786212
1800786212,1303918217
1303918217,1744091717
1744091717,921012110
921012110,922897966
922897966,356264452
356264452,1671619649
1671619649,2098410988
2098410988,34179540
34179540,428462752
428462752,67073735
67073735,1395331215
1395331215,1010779482
1010779482,1193101653
1193101653,763275035
763275035,1411266752
1411266752,392496663
392496663,1161892076
1161892076,1419023687
1419023687,1333041774
1333041774,1336959764
1336959764,1021428575
1021428575,1544605140
1544605140,890381266
890381266,674035940
674035940,3041220
3041220,1581668744
1581668744,1275618350
1275618350,961770487
961770487,956997867
956997867,353702620
353702620,193249144
193249144,1764803987
1764803987,1309764922
1309764922,1334843638
1334843638,549979505
549979505,550617424
550617424,1525819281
1525819281,867813258
867813258,1591956711
1591956711,1819287847
1819287847,674934965
674934965,1804011033
1804011033,389975742
389975742,1208910789
1208910789,200765097
200765097,1016743890
1016743890,1282427772
1282427772,996236171
996236171,2071512009
2071512009,1045199515
1045199515,1482312665
1482312665,461359992
461359992,1807453529
1807453529,1024259946
1024259946,705813750
705813750,292522213
292522213,1845795503
1845795503,1132027103
1132027103,376301618
376301618,1466834242
1466834242,1748112623
1748112623,113044061
113044061,1014906461
1014906461,852634875
852634875,1939100591
1939100591,1618795616
1618795616,1745324431
1745324431,1957400075
1957400075,1659351668
1659351668,11852639
11852639,1095570709
1095570709,1389975694
1389975694,816805654
816805654,1073376403
1073376403,1573960385
1573960385,1734144700
1734144700,961458555
961458555,1429428141
1429428141,351223069
351223069,382190403
382190403,233837812
233837812,634388420
634388420,34769177
34769177,493963498
493963498,2099034842
2099034842,1220157389
1220157389,832679198
832679198,345410315
345410315,1469151935
1469151935,577939789
577939789,876744740
876744740,1237744580
1237744580,654702569
654702569,1313611387
1313611387,75762409
75762409,608058520
608058520,1251723300
1251723300,598295324
598295324,176658249
176658249,297520885
297520885,761174178
761174178,585646143
585646143,1375813059
1375813059,1832259045
1832259045,757698977
757698977,1347646636
1347646636,1979996274
1979996274,421414938
421414938,507638946
507638946,1897458842
1897458842,68731963
68731963,2040806520
2040806520,1101920390
1101920390,678231685
678231685,308667301
308667301,2138040145
2138040145,1649033713
1649033713,1092014970
1092014970,1238447851
1238447851,888276229
888276229,1480635419
1480635419,372202942
372202942,1673711861
1673711861,1419114854
1419114854,611453512
611453512,123823196
123823196,928721651
928721651,284356519
284356519,1267992016
1267992016,514006554
514006554,960883450
960883450,1930484578
1930484578,945551457
945551457,2140497201
2140497201,523824578
523824578,956728380
956728380,609936168
609936168,2055054115
2055054115,1918073944
1918073944,1927676747
1927676747,165072054
165072054,1336922217
1336922217,800534163
800534163,833575592
833575592,2061982147
2061982147,1813354354
1813354354,504791693
504791693,2070067946
2070067946,400435433
400435433,1976146335
1976146335,192903611
192903611,2142104558
2142104558,245110841
245110841,160877159
160877159,298658739
298658739,667026874
667026874,516111721
516111721,370672221
370672221,665944678
665944678,912594654
912594654,40262594
40262594,438526497
438526497,1049773260
1049773260,1765680175
1765680175,1605199309
1605199309,535087342
535087342,576737170
576737170,542112769
542112769,1527156430
1527156430,1792694191
1792694191,950097176
950097176,871043648
871043648,1357819373
1357819373,1846494604
1846494604,866982454
866982454,1677397279
1677397279,528731825
528731825,164247867
164247867,1699106475
1699106475,320875656
320875656,1612394959
1612394959,1358104273
1358104273,1475781117
1475781117,1246130053
1246130053,1987926041
1987926041,1282336151
1282336151,962130083
962130083,365592254
365592254,1724475889
1724475889,226279398
226279398,1572012843
1572012843,554620473
554620473,1059199365
1059199365,90096671
90096671,1802195900
1802195900,565210246
565210246,1455327614
1455327614,2084788516
2084788516,368802413
368802413,27587981
27587981,107670800
107670800,1357030191
1357030191,345834371
345834371,798845472
798845472,1021282740
1021282740,1464253876
1464253876,1631690473
1631690473,1458120591
1458120591,1762733686
1762733686,1953246332
1953246332,400144286
400144286,538506735
538506735,1410205945
1410205945,2031766469
2031766469,1128944144
1128944144,1199888473
1199888473,1830852315
1830852315,2125104604
2125104604,788695510
788695510,409635639
409635639,95668081
95668081,571554757
571554757,727923943
727923943,1834266899
1834266899,1396323595
1396323595,1437174439
1437174439,766084931
766084931,1334022986
1334022986,353808697
353808697,667408515
667408515,111937734
111937734,2046925912
2046925912,1467951469
1467951469,1679546496
1679546496,246402848
246402848,1107698187
1107698187,1534011844
1534011844,1072582383
1072582383,610262790
610262790,264692327
264692327,1674550790
1674550790,1973038029
1973038029,1775448231
1775448231,32437625
32437625,70320827
70320827,1044803016
1044803016,777294319
777294319,155174903
155174903,628710079
628710079,1517230246
1517230246,2967962
2967962,2048464173
2048464173,2141335270
2141335270,1793739900
1793739900,2097116331
2097116331,1118818203
1118818203,1917090751
1917090751,1760887436
1760887436,1873063939
1873063939,911097011
911097011,404562186
404562186,1259496907
1259496907,1372513824
1372513824,1288806049
1288806049,638608828
638608828,590386040
590386040,1197947906
1197947906,1523971728
1523971728,766238437
766238437,1298043643
1298043643,861849158
861849158,2015304292
2015304292,1315108939
1315108939,1707474689
1707474689,843349564
843349564,1746615775
1746615775,1800641028
1800641028,159689081
159689081,545564676
545564676,646416233
646416233,1787645668
1787645668,660861312
660861312,608372684
608372684,199545532
199545532,392358680
392358680,1266489230
1266489230,907588659
907588659,1820469226
1820469226,14794288
14794288,1281157274
1281157274,1491945016
1491945016,637499765
637499765,1363232385
1363232385,1098911092
1098911092,1705826686
1705826686,37773208
37773208,1436733557
1436733557,1346381155
1346381155,89208809
89208809,1402449486
1402449486,1883535258
1883535258,1706076434
1706076434,1285219037
1285219037,2119481835
2119481835,282859411
282859411,375328836
375328836,1449545530
1449545530,535640623
535640623,256309132
256309132,1985631621
1985631621,388810017
388810017,8238405
8238405,214417106
214417106,455072061
455072061,76917585
76917585,1429525855
1429525855,1937345394
1937345394,627269111
627269111,1729203745
1729203745,1480705190
1480705190,543659779
543659779,1731083927
1731083927,59491414
59491414,1193862109
1193862109,1693430352
1693430352,1200285881
1200285881,1901440239
1901440239,69038746
69038746,1587671609
1587671609,953072984
953072984,2080564866
2080564866,859246441
859246441,1202305866
1202305866,1257581162
1257581162,1580283494
1580283494,1889798978
1889798978,1791503249
1791503249,724770807
724770807,1810599767
1810599767,303451863
303451863,1040004369
1040004369,1948563484
1948563484,1048215696
1048215696,1174225004
1174225004,2089821214
2089821214,86733916
86733916,754813607
754813607,350582078
350582078,736018687
736018687,278138574
278138574,66785784
66785784,982546221
982546221,1756466576
1756466576,520047061
520047061,1017362371
1017362371,2114847384
2114847384,2032052307
2032052307,172071460
172071460,1924409392
1924409392,1147068530
1147068530,1843222067
1843222067,1813344968
1813344968,2061429219
2061429219,573876070
573876070,1288364315
1288364315,1948213399
1948213399,291049408
291049408,603894105
603894105,1556057941
